1,256,NaiveX,.1748994274016124,.172048332611373,54266e-9,0
17,8192,Ridge,.15587222824775632,.15384413331787591,.008927742,.28498085788057204
17,16384,NaiveX,.15276546460113322,.15311814554842093,.001289201,0
17,16384,NaiveZ,.15802633111357167,.15469680076575654,.00125847,0
17,16384,FullInfo,.1558274980684919,.15672832077724141,.001260077,0
17,16384,MLE,.12817897326759264,.12365206976073234,.032327435,2.4079234925281656
17,16384,MM,.15548149846280163,.15246345933970828,.001604952,2.601595779533152
17,16384,EmpBayesX,.1530878125089288,.1533572802203259,.358150083,.6717340539362963
17,16384,Rescaled,.15793504542562437,.15478871542631148,.358150083,.33586702696814813
17,16384,Rescaled_0.125,.15143328242421739,.1486764131815834,.358150083,5.37387243149037
17,16384,Rescaled_0.25,.15538813373933208,.15240925625002508,.358150083,2.686936215745185
17,16384,Rescaled_1.0,.15764330473330662,.1546224033814641,.358150083,.6717340539362963
17,16384,Rescaled_2.0,.15793504542562437,.15478871542631148,.358150083,.33586702696814813
17,16384,Rescaled_4.0,.15797217041299028,.15475283821602961,.358150083,.16793351348407407
17,16384,Rescaled_8.0,.15801228624524255,.15472251666649978,.358150083,.08396675674203703
17,16384,ExactStein,.1552122895102654,.15225525120843386,.911663697,2.83
17,16384,ImpulseStein,.15399657774851436,.1511565729098589,.754598962,3.56
17,16384,OracleX,.15305713873563895,.15338630380866453,.358662928,.5923859424956944
17,16384,OracleZ,.15795421880399674,.15482399384538803,.345440785,.2801002316653747
17,16384,Ridge,.15792966251573337,.15476027609363835,.018833051,.2801002316653747
17,32768,NaiveX,.15320706951679566,.15293064202265708,.002735404,0
17,32768,NaiveZ,.1585338213178046,.1547133971769343,.002727511,0
17,32768,FullInfo,.15652038732779472,.15671394853657386,.002704604,0
17,32768,MLE,.12797172124789047,.1231733287759881,.06560541,2.4047587733515705
17,32768,MM,.15591201164689,.15241141580620376,.003381226,2.592842581168394
17,32768,EmpBayesX,.15351696470108045,.15309831929431528,1.443629668,.9008347188332835
17,32768,Rescaled,.15848186037467143,.15474371019884647,1.443629668,.45041735941664174
17,32768,Rescaled_0.125,.14947268208875542,.14655564863052772,1.443629668,7.206677750666268
17,32768,Rescaled_0.25,.15453648046463125,.15121856851397425,1.443629668,3.603338875333134
17,32768,Rescaled_1.0,.15811597041048028,.1544810875429879,1.443629668,.9008347188332835
17,32768,Rescaled_2.0,.15848186037467143,.15474371019884647,1.443629668,.45041735941664174
17,32768,Rescaled_4.0,.1585323626701516,.15475408828985432,1.443629668,.22520867970832087
17,32768,Rescaled_8.0,.15855641157680317,.1547372207632133,1.443629668,.11260433985416043
17,32768,ExactStein,.15572019467702436,.15225605624776656,1.908188255,2.78
17,32768,ImpulseStein,.1544632505243341,.15113656787928115,1.594925235,3.66
17,32768,OracleX,.15349308372125453,.15314250672451746,1.411570912,.5947871194611255
17,32768,OracleZ,.15849892560365503,.1547922784315766,1.407544004,.3109102392979319
17,32768,Ridge,.15851429268477168,.15473652871125235,.035803925,.3109102392979319
17,65536,NaiveX,.15282102803626757,.15275039064348694,.006055099,0
17,65536,NaiveZ,.1582862509601197,.15463777037775756,.006070115,0
17,65536,FullInfo,.15640824149080865,.15658996738751035,.00596682,0
17,65536,MLE,.12787773109111805,.12337288907288507,.126974596,2.40260843501492
17,65536,MM,.1556529608752397,.15236506692190144,.0078591,2.599393665646054
17,65536,EmpBayesX,.1530239265904683,.15286999117427474,5.543181365,.594512550159314
17,65536,Rescaled,.15824336202914274,.15466556302876294,5.543181365,.297256275079657
17,65536,Rescaled_0.125,.15265349300866826,.14973837184793662,5.543181365,4.756100401274512
17,65536,Rescaled_0.25,.15597460776944327,.15266918998548273,5.543181365,2.378050200637256
17,65536,Rescaled_1.0,.15810307395699474,.15452495090535015,5.543181365,.594512550159314
17,65536,Rescaled_2.0,.15824336202914274,.15466556302876294,5.543181365,.297256275079657
17,65536,Rescaled_4.0,.15826745821333177,.15467044764844,5.543181365,.1486281375398285
17,65536,Rescaled_8.0,.15831017543870593,.15464449055184812,5.543181365,.07431406876991425
17,65536,ExactStein,.15412974128559856,.15103925114253147,4.104820872,3.75
17,65536,ImpulseStein,.15359472653875056,.1505768232610377,3.46956921,4.08
17,65536,OracleX,.1530116016654841,.15291764304162944,5.586893976,.31540401838038734
17,65536,OracleZ,.15828349387703577,.15468522873517565,5.569070201,.12275871482847664
17,65536,Ridge,.15821097914408191,.15462400003742022,.072284122,.12275871482847664
17,131072,NaiveX,.15340700111832098,.15342357610638646,.013088536,0
17,131072,NaiveZ,.15902780180988074,.15531102831472962,.013269425,0
17,131072,FullInfo,.15708479982302104,.15728574529705097,.013629387,0
17,131072,MLE,.1281094089387225,.12338357662627428,.257808063,2.382419985214278
17,131072,MM,.15644932949692192,.1532664782342053,.015902651,2.5854582004559457
17,131072,EmpBayesX,.15357366285119511,.15359001522170582,22.647148566,.3782149366682515
17,131072,Rescaled,.15898424427055166,.15535370719854485,22.647148566,.18910746833412576
17,131072,Rescaled_0.125,.15579935991965238,.1526786873668946,22.647148566,3.025719493346012
17,131072,Rescaled_0.25,.15787558259949055,.15451847583796557,22.647148566,1.512859746673006
17,131072,Rescaled_1.0,.15893246679704087,.1553334407349783,22.647148566,.3782149366682515
17,131072,Rescaled_2.0,.15898424427055166,.15535370719854485,22.647148566,.18910746833412576
17,131072,Rescaled_4.0,.15900452715552452,.15535437569119476,22.647148566,.09455373416706288
17,131072,Rescaled_8.0,.15901776874783308,.15533124365961254,22.647148566,.04727686708353144
17,131072,ExactStein,.15445790760958572,.1515079913105108,8.803939664,4.06
17,131072,ImpulseStein,.15445790760958572,.1515079913105108,7.536913179,4.06
17,131072,OracleX,.15357362825710744,.1535905259230867,22.6770824,.3778694045238088
17,131072,OracleZ,.1589961894006805,.1553653107869644,22.308443065,.1332829193297124
17,131072,Ridge,.15892340578056408,.15532791023728365,.146771597,.1332829193297124
18,256,NaiveX,.1357735417944274,.14059930344823804,47632e-9,0
18,256,NaiveZ,.13841048213875076,.14200583776562187,21371e-9,0
18,256,FullInfo,.13723533664122295,.14342152227026034,19555e-9,0
18,256,MLE,.11480445669982839,.11479335464349477,599587e-9,2.4857429007573844
18,256,MM,.13578771821515828,.1384675210987643,31079e-9,2.6537994592652567
18,256,EmpBayesX,.13659334282123856,.1411141685654161,154419e-9,.5221058514798618
18,256,Rescaled,.13851623777275668,.1425236358882927,154419e-9,.2610529257399309
18,256,Rescaled_0.125,.13502907127369174,.13699342101995715,154419e-9,4.176846811838894
18,256,Rescaled_0.25,.13682900634870854,.13952144023741328,154419e-9,2.088423405919447
18,256,Rescaled_1.0,.13851623777275668,.1425236358882927,154419e-9,.5221058514798618
18,256,Rescaled_2.0,.13851623777275668,.1425236358882927,154419e-9,.2610529257399309
18,256,Rescaled_4.0,.13851623777275668,.1425236358882927,154419e-9,.13052646286996544
18,256,Rescaled_8.0,.13841048213875076,.14200583776562187,154419e-9,.06526323143498272
18,256,ExactStein,.1356528250318511,.13833098477545314,.009395817,3.87
18,256,ImpulseStein,.1356528250318511,.13833098477545314,.008690351,3.87
18,256,OracleX,.13570671425916497,.14168963018815106,156514e-9,1.6299225259875618
18,256,OracleZ,.13851435140545582,.142794408252633,119638e-9,.7341402199082827
18,256,Ridge,.13851623777275668,.1425236358882927,46605e-8,.7341402199082827
18,512,NaiveX,.1483284582721221,.1511912184915925,34012e-9,0
18,512,NaiveZ,.1517089497979311,.15288364867456916,33454e-9,0
18,512,FullInfo,.1499484488243735,.15459781497808484,33035e-9,0
18,512,MLE,.12244171555259362,.11814634866397648,.001013187,2.299800574998378
18,512,MM,.14966768985756784,.15072976781541503,50705e-9,2.475517143870748
18,512,EmpBayesX,.14892898867378562,.1516017047825886,36534e-8,.3433969466614394
18,512,Rescaled,.151761827614934,.15314254773590452,36534e-8,.1716984733307197
18,512,Rescaled_0.125,.14960299680940398,.1506786684554131,36534e-8,2.747175573291515
18,512,Rescaled_0.25,.1511566646975145,.15148213650294567,36534e-8,1.3735877866457575
18,512,Rescaled_1.0,.15180033913085794,.15322573940831793,36534e-8,.3433969466614394
18,512,Rescaled_2.0,.151761827614934,.15314254773590452,36534e-8,.1716984733307197
18,512,Rescaled_4.0,.1517089497979311,.15288364867456913,36534e-8,.08584923666535985
18,512,Rescaled_8.0,.1517089497979311,.15288364867456913,36534e-8,.04292461833267992
18,512,ExactStein,.15114137356077692,.15135285696837936,.020494785,1.98
18,512,ImpulseStein,.14900794681173124,.15054880326671632,.014273463,3.77
18,512,OracleX,.14818925107891126,.15222805179293025,372184e-9,.8528652558285227
18,512,OracleZ,.15180033913085794,.15322573940831793,405079e-9,.20736723579407734
18,512,Ridge,.15138650577430518,.1528638215919527,697993e-9,.20736723579407734
18,1024,NaiveX,.1507425426928692,.15026185849596085,66419e-9,0
18,1024,NaiveZ,.15626336083907716,.15291550716803504,64813e-9,0
18,1024,FullInfo,.155146138976701,.15453037063323044,65232e-9,0
18,1024,MLE,.12302877263540135,.11837036144808012,.003239239,2.5052770326897944
18,1024,MM,.15381547888711594,.15025058739263464,92609e-9,2.6982330533019483
18,1024,EmpBayesX,.1529066048432809,.15090433603014974,.001551734,.4583544800209218
18,1024,Rescaled,.15619690926870564,.15244066747304894,.001551734,.2291772400104609
18,1024,Rescaled_0.125,.15208524139338542,.14923492432365326,.001551734,3.666835840167374
18,1024,Rescaled_0.25,.15505518365117552,.15143385759009226,.001551734,1.833417920083687
18,1024,Rescaled_1.0,.15602333064252027,.15240104252589248,.001551734,.4583544800209218
18,1024,Rescaled_2.0,.15619690926870564,.15244066747304894,.001551734,.2291772400104609
18,1024,Rescaled_4.0,.15621841389076394,.15261489466425765,.001551734,.11458862000523044
18,1024,Rescaled_8.0,.15626336083907716,.15291550716803504,.001551734,.05729431000261522
18,1024,ExactStein,.15446019574936398,.15104307843553633,.045492447,2.49
18,1024,ImpulseStein,.15378398521468167,.1502553985085781,.035110191,3
18,1024,OracleX,.15286986873950148,.1512501363393498,.001564724,.44955941048448206
18,1024,OracleZ,.15626336083907716,.15291550716803504,.001326496,0
18,1024,Ridge,.1562195490636606,.15256728095407388,.002208801,0
18,2048,NaiveX,.15086672310280383,.14909175568415078,137378e-9,0
18,2048,NaiveZ,.15624029760897737,.1514785541886038,135771e-9,0
18,2048,FullInfo,.1545412859155248,.15306778538495444,132699e-9,0
18,2048,MLE,.1284592893036077,.12209133794541203,.003816058,2.396906565962419
18,2048,MM,.15330948196409425,.14865801159340292,179772e-9,2.5890661242218926
18,2048,EmpBayesX,.1511451479900629,.14870742084508837,.005588909,1.294638803686432
18,2048,Rescaled,.15580208876579843,.15070246238675455,.005588909,.647319401843216
18,2048,Rescaled_0.125,.1430575099922975,.13999141843546542,.005588909,10.357110429491456
18,2048,Rescaled_0.25,.14868013216545528,.1447806942810161,.005588909,5.178555214745728
18,2048,Rescaled_1.0,.15486977270946503,.150166501467842,.005588909,1.294638803686432
18,2048,Rescaled_2.0,.15580208876579843,.15070246238675455,.005588909,.647319401843216
18,2048,Rescaled_4.0,.15598668057020065,.15104192514773465,.005588909,.323659700921608
18,2048,Rescaled_8.0,.15606543357439745,.15101264455540145,.005588909,.161829850460804
18,2048,ExactStein,.1544262169468331,.14955724387740843,.107733462,1.95
18,2048,ImpulseStein,.15208709982165136,.14789308245743732,.106369532,3.4
18,2048,OracleX,.15086672310280383,.14909175568415078,.006295772,0
18,2048,OracleZ,.15624029760897737,.1514785541886038,.005281048,0
18,2048,Ridge,.15605377851313895,.1511212357088027,.00215628,0
18,4096,NaiveX,.15152636429855793,.14967278767402592,282019e-9,0
18,4096,NaiveZ,.15704122871337012,.1517135824789212,28167e-8,0
18,4096,FullInfo,.1548885396233717,.1535228623124099,277131e-9,0
18,4096,MLE,.129606817783837,.122713005214174,.008363144,2.4368278779973993
18,4096,MM,.15432853630500823,.1496382516656057,371695e-9,2.6115601824367034
18,4096,EmpBayesX,.15233627470410438,.14995276146674613,.023580653,.4574620024513454
18,4096,Rescaled,.1569206803472917,.15182720586166476,.023580653,.2287310012256727
18,4096,Rescaled_0.125,.1523069760186533,.14801647330412865,.023580653,3.659696019610763
18,4096,Rescaled_0.25,.15522671323524423,.15030663593664845,.023580653,1.8298480098053815
18,4096,Rescaled_1.0,.15680266297046525,.151558114816854,.023580653,.4574620024513454
18,4096,Rescaled_2.0,.1569206803472917,.15182720586166476,.023580653,.2287310012256727
18,4096,Rescaled_4.0,.15708548365700833,.15173258742617998,.023580653,.11436550061283635
18,4096,Rescaled_8.0,.1570873387336103,.1516653493903677,.023580653,.05718275030641817
18,4096,ExactStein,.15507608662975175,.15014099762101152,.210090613,2.03
18,4096,ImpulseStein,.1502160246765778,.14626653080082916,.170845399,4.97
18,4096,OracleX,.15233627470410438,.14995276146674613,.0236609,.4574620024513454
18,4096,OracleZ,.15694565371467567,.15182965077965246,.020565185,.13879596888251117
18,4096,Ridge,.1568110368898034,.1517132828664287,.004181398,.13879596888251117
18,8192,NaiveX,.15305760338023744,.15206380927042917,600006e-9,0
18,8192,NaiveZ,.15872671820253265,.15397234371387775,610134e-9,0
18,8192,FullInfo,.1568178545249281,.15588847109062223,589181e-9,0
18,8192,MLE,.12936322506137413,.1230438384722958,.016479051,2.437405996585361
18,8192,MM,.15605065434930993,.15169214624875696,772584e-9,2.6241377417811136
18,8192,EmpBayesX,.1538904439974209,.15245086170993075,.087709757,.7518268859846442
18,8192,Rescaled,.15854949836908142,.15395891811820883,.087709757,.3759134429923221
18,8192,Rescaled_0.125,.15047683624500885,.14684119473355844,.087709757,6.014615087877154
18,8192,Rescaled_0.25,.15542952450057568,.15115555116715718,.087709757,3.007307543938577
18,8192,Rescaled_1.0,.15837081973390013,.15371571618033064,.087709757,.7518268859846442
18,8192,Rescaled_2.0,.15854949836908142,.15395891811820883,.087709757,.3759134429923221
18,8192,Rescaled_4.0,.1587270159296583,.15397503267493834,.087709757,.18795672149616105
18,8192,Rescaled_8.0,.15876025263411453,.15397782432750667,.087709757,.09397836074808052
18,8192,ExactStein,.1558144660463085,.1515089024820554,.436146524,2.79
18,8192,ImpulseStein,.15307437470502122,.14908333576582938,.358896617,4.47
18,8192,OracleX,.1538904439974209,.15245086170993075,.087792798,.7518268859846442
18,8192,OracleZ,.1585848150973554,.15405420336072895,.079092949,.2213370951368992
18,8192,Ridge,.15854775345118433,.15393910762761204,.010026485,.2213370951368992
18,16384,NaiveX,.15346010512248093,.15303636509329144,.001263359,0
18,16384,NaiveZ,.15929939639096902,.15484595052365524,.001266851,0
18,16384,FullInfo,.1573402211148479,.15672832077724141,.001274045,0
18,16384,MLE,.12892020596808412,.12313814905395165,.03156379,2.4005845745433256
18,16384,MM,.15659474133481516,.1527171380513946,.001618782,2.5907422684894934
18,16384,EmpBayesX,.15405041009783,.15330978931092112,.345376601,.7351702533318302
18,16384,Rescaled,.1591546508152831,.15479115001711577,.345376601,.3675851266659151
18,16384,Rescaled_0.125,.15170605535762116,.14821195312730515,.345376601,5.881362026654641
18,16384,Rescaled_0.25,.15591922224325633,.15210328725795358,.345376601,2.9406810133273207
18,16384,Rescaled_1.0,.15885410149207713,.1546275298116449,.345376601,.7351702533318302
18,16384,Rescaled_2.0,.1591546508152831,.15479115001711577,.345376601,.3675851266659151
18,16384,Rescaled_4.0,.15917881903060063,.1548899908641349,.345376601,.18379256333295754
18,16384,Rescaled_8.0,.1593054888564849,.15484237073522522,.345376601,.09189628166647877
18,16384,ExactStein,.15635336880424422,.15252844540302102,.908944217,2.73
18,16384,ImpulseStein,.15303378210762633,.1494485353432363,.752724142,4.89
18,16384,OracleX,.15404929920358817,.15331152099869366,.34896372,.7316753480832975
18,16384,OracleZ,.15921017980468744,.1549168804712241,.337927679,.14771311061555753
18,16384,Ridge,.15917522744845458,.1548044434784492,.017649102,.14771311061555753
18,32768,NaiveX,.15303611709182185,.15284858749469438,.002701461,0
18,32768,NaiveZ,.15902094726066435,.1548285048203471,.003259073,0
18,32768,FullInfo,.15700972940230074,.15671394853657386,.002706769,0
18,32768,MLE,.12835036530170935,.12275946753533405,.063148463,2.4036318063657376
18,32768,MM,.1562646988239683,.15255963538008238,.003368585,2.5900829232968405
18,32768,EmpBayesX,.15335606641794147,.15306016782713264,1.410474754,.6845026563328674
18,32768,Rescaled,.15894837727562552,.1547928266865827,1.410474754,.3422513281664337
18,32768,Rescaled_0.125,.15190574473608617,.14868023736915492,1.410474754,5.4760212506629395
18,32768,Rescaled_0.25,.15607922888206183,.15241745842820265,1.410474754,2.7380106253314698
18,32768,Rescaled_1.0,.158712948878321,.15468355164402625,1.410474754,.6845026563328674
18,32768,Rescaled_2.0,.15894837727562552,.1547928266865827,1.410474754,.3422513281664337
18,32768,Rescaled_4.0,.1589334648545007,.15485293326458022,1.410474754,.17112566408321686
18,32768,Rescaled_8.0,.15898701405132679,.1548494143534131,1.410474754,.08556283204160843
18,32768,ExactStein,.1555369975006172,.15190708096625918,1.905966115,3.18
18,32768,ImpulseStein,.15277383599942582,.14947444726050058,1.591621463,4.86
18,32768,OracleX,.15333329637082938,.15306177093718198,1.411336875,.6292912023328572
18,32768,OracleZ,.15893404725147697,.15487103275393443,1.407930366,.1340829296196225
18,32768,Ridge,.15893343751374178,.1547898114233866,.036088947,.1340829296196225
18,65536,NaiveX,.15273944409576823,.15266714050327104,.006050421,0
18,65536,NaiveZ,.15875201950713866,.1546447216052385,.006058312,0
18,65536,FullInfo,.15678131388463,.15658996738751035,.00598917,0
18,65536,MLE,.12797315794891218,.12270113222463752,.158760272,2.401760788885902
18,65536,MM,.1561449956874143,.15251957098030539,.007395982,2.597073167643554
18,65536,EmpBayesX,.15298990582524652,.15285970707072594,5.533346804,.6922322803634191
18,65536,Rescaled,.15868662445371653,.15465180329848555,5.533346804,.34611614018170955
18,65536,Rescaled_0.125,.15191823852616967,.14871043710650156,5.533346804,5.537858242907353
18,65536,Rescaled_0.25,.1559246113249569,.15232517894747707,5.533346804,2.7689291214536764
18,65536,Rescaled_1.0,.15850007073341413,.15454121861433745,5.533346804,.6922322803634191
18,65536,Rescaled_2.0,.15868662445371653,.15465180329848555,5.533346804,.34611614018170955
18,65536,Rescaled_4.0,.15871911089248233,.15466903656436007,5.533346804,.17305807009085478
18,65536,Rescaled_8.0,.15875013666798699,.15466410405513853,5.533346804,.08652903504542739
18,65536,ExactStein,.1554521732316586,.1519010590208343,4.118128779,3.12
18,65536,ImpulseStein,.15269546486673918,.14939932999944233,3.494480548,4.94
18,65536,OracleX,.15292545224889464,.15286739797319976,5.569120068,.3781474983708959
18,65536,OracleZ,.15871349133297621,.15469338813274308,5.44218137,.2096972766384317
18,65536,Ridge,.15870301408550158,.1546366224468516,.071878134,.2096972766384317
18,131072,NaiveX,.1534960082589084,.15346758739729754,.013182822,0
18,131072,NaiveZ,.15941863907768386,.1553709649451802,.013226473,0
18,131072,FullInfo,.1574006023913208,.15728574529705097,.013619679,0
18,131072,MLE,.12828158369513654,.12322659496940941,.290325886,2.381877346002577
18,131072,MM,.15681323339912967,.15329231055643935,.015795375,2.583480337432485
18,131072,EmpBayesX,.15365658473535576,.1536396031688125,22.332576301,.5329342364218393
18,131072,Rescaled,.1593677379319312,.15539699321443678,22.332576301,.2664671182109197
18,131072,Rescaled_0.125,.15436038236574,.1511410377367285,22.332576301,4.263473891374715
18,131072,Rescaled_0.25,.1574361679227078,.1538649301477219,22.332576301,2.1317369456873574
18,131072,Rescaled_1.0,.15925628657444516,.1553028065488729,22.332576301,.5329342364218393
18,131072,Rescaled_2.0,.1593677379319312,.15539699321443678,22.332576301,.2664671182109197
18,131072,Rescaled_4.0,.1593930646169151,.1553999392382043,22.332576301,.13323355910545984
18,131072,Rescaled_8.0,.15941649777772643,.15537512824999988,22.332576301,.06661677955272992
18,131072,ExactStein,.15626551099193076,.15277434400259307,8.77164205,3.01
18,131072,ImpulseStein,.15418413859580704,.15098558417311608,7.501118753,4.39
18,131072,OracleX,.1536477706707038,.1536403808052896,22.345666094,.5678498187635802
18,131072,OracleZ,.15937973130771937,.15540875764324713,22.261660998,.1649956812237412
18,131072,Ridge,.1593375029414586,.15537281800837388,.146111318,.1649956812237412
19,256,NaiveX,.13601596883324862,.13898577686919827,50914e-9,0
19,256,NaiveZ,.14613823587314817,.1410360910248149,21162e-9,0
19,256,FullInfo,.1439393481060868,.14342152227026034,19974e-9,0
19,256,MLE,.12204604226601407,.11500049823422323,584082e-9,2.4900514081512894
19,256,MM,.13906005319003137,.1396699116566621,30172e-9,2.690448640738827
19,256,EmpBayesX,.13601596883324862,.13898577686919827,12341e-8,0
19,256,Rescaled,.14613823587314817,.1410360910248149,12341e-8,0
19,256,Rescaled_0.125,.14613823587314817,.1410360910248149,12341e-8,0
19,256,Rescaled_0.25,.14613823587314817,.1410360910248149,12341e-8,0
19,256,Rescaled_1.0,.14613823587314817,.1410360910248149,12341e-8,0
19,256,Rescaled_2.0,.14613823587314817,.1410360910248149,12341e-8,0
19,256,Rescaled_4.0,.14613823587314817,.1410360910248149,12341e-8,0
19,256,Rescaled_8.0,.14613823587314817,.1410360910248149,12341e-8,0
19,256,ExactStein,.14485662654702827,.14259487876024501,.011134586,1.58
19,256,ImpulseStein,.1406116464593401,.1411490200466628,.006954097,2.63
19,256,OracleX,.13601596883324862,.13898577686919827,125086e-9,0
19,256,OracleZ,.14391400022198284,.14271677915883962,137517e-9,1.6168372330224483
19,256,Ridge,.14613823587314817,.1410360910248149,459206e-9,1.6168372330224483
19,512,NaiveX,.14898745314145484,.15122896922309165,352e-7,0
19,512,NaiveZ,.15459037965576777,.1523504060969187,33803e-9,0
19,512,FullInfo,.15182475679045837,.15459781497808484,33873e-9,0
19,512,MLE,.12379871073523949,.12088777040527549,.001038889,2.2989132408921082
19,512,MM,.15279442856078052,.15102519908516404,49307e-9,2.4637601827778908
19,512,EmpBayesX,.14898745314145484,.15122896922309165,401517e-9,0
19,512,Rescaled,.15459037965576777,.1523504060969187,401517e-9,0
19,512,Rescaled_0.125,.15459037965576777,.1523504060969187,401517e-9,0
19,512,Rescaled_0.25,.15459037965576777,.1523504060969187,401517e-9,0
19,512,Rescaled_1.0,.15459037965576777,.1523504060969187,401517e-9,0
19,512,Rescaled_2.0,.15459037965576777,.1523504060969187,401517e-9,0
19,512,Rescaled_4.0,.15459037965576777,.1523504060969187,401517e-9,0
19,512,Rescaled_8.0,.15459037965576777,.1523504060969187,401517e-9,0
19,512,ExactStein,.15279442856078052,.15102519908516404,.020750125,2.75
19,512,ImpulseStein,.14969130152716145,.1490981251807072,.015923184,4.25
19,512,OracleX,.14834448726738256,.15128330597578005,402844e-9,.5242474416170031
19,512,OracleZ,.15394928849032685,.15311310373606196,392368e-9,.6441320379294563
19,512,Ridge,.15475154596719892,.15308296203772598,707562e-9,.6441320379294563
19,1024,NaiveX,.14719239245873483,.14987649968404987,66559e-9,0
19,1024,NaiveZ,.15323894533661558,.15190215221929868,65721e-9,0
19,1024,FullInfo,.15201063434843837,.15453037063323044,66e-6,0
19,1024,MLE,.12291080530930734,.12013247744461097,.001916794,2.524471954784986
19,1024,MM,.1516141787662099,.15005908848261645,92191e-9,2.7185325402973164
19,1024,EmpBayesX,.14806610320682367,.15003697197891888,.001383486,.08094240995375906
19,1024,Rescaled,.15323894533661558,.15190215221929868,.001383486,.04047120497687953
19,1024,Rescaled_0.125,.1531053768110866,.15181656822060924,.001383486,.6475392796300725
19,1024,Rescaled_0.25,.1532655048235014,.15186519643487545,.001383486,.32376963981503626
19,1024,Rescaled_1.0,.15324823525706738,.15187944564630917,.001383486,.08094240995375906
19,1024,Rescaled_2.0,.15323894533661558,.15190215221929868,.001383486,.04047120497687953
19,1024,Rescaled_4.0,.15323894533661558,.15190215221929868,.001383486,.020235602488439766
19,1024,Rescaled_8.0,.15323894533661558,.15190215221929868,.001383486,.010117801244219883
19,1024,ExactStein,.14920060233291688,.1483607346830516,.044885037,5
19,1024,ImpulseStein,.14920060233291688,.14836073468305158,.036154738,4.93
19,1024,OracleX,.14806610320682367,.15003697197891888,.001391448,.08094240995375906
19,1024,OracleZ,.15330362371662182,.1520149109229203,.001573943,.962737810308298
19,1024,Ridge,.15341525607539364,.15187318700766186,.001172914,.962737810308298
19,2048,NaiveX,.14641600163038102,.1491345901577255,134934e-9,0
19,2048,NaiveZ,.15221543640030064,.1508658600077169,133537e-9,0
19,2048,FullInfo,.1506782858935901,.15306778538495444,132838e-9,0
19,2048,MLE,.1254081255213991,.1227034482641097,.003780159,2.4276243220713063
19,2048,MM,.15056365418091436,.1486366675461506,182146e-9,2.6250712977961688
19,2048,EmpBayesX,.1467026707662616,.14922816670591382,.006952491,.966658522220017
19,2048,Rescaled,.15221912882539257,.1506792492145651,.006952491,.4833292611100085
19,2048,Rescaled_0.125,.14355316485668554,.14217334531215936,.006952491,7.733268177760136
19,2048,Rescaled_0.25,.14897491569445692,.14723130666837442,.006952491,3.866634088880068
19,2048,Rescaled_1.0,.15209095209819723,.15052112809771376,.006952491,.966658522220017
19,2048,Rescaled_2.0,.15221912882539257,.1506792492145651,.006952491,.4833292611100085
19,2048,Rescaled_4.0,.15208003897937494,.15080029578786522,.006952491,.24166463055500426
19,2048,Rescaled_8.0,.15214549756709836,.15070520539620558,.006952491,.12083231527750213
19,2048,ExactStein,.1513978363574971,.14947884666145625,.100719582,2.04
19,2048,ImpulseStein,.14906347094435168,.14733004565215146,.082001419,3.84
19,2048,OracleX,.14665936139649152,.14932726031171403,.005986515,1.2233555422856015
19,2048,OracleZ,.1522337853240595,.15088395754063066,.005865062,.0033863538877837744
19,2048,Ridge,.15226214215962253,.15067922017236934,.002992489,.0033863538877837744
